128;2012;7.27
128;2013;7.01
128;2014;7.13
128;2015;7.24
128;2016;7.25
128;2017;7.26
128;2018;7.27
128;2019;7.29
128;2021;7.33
116;2026;6.82
116;2034;6.95
116;2033;6.92
116;2032;6.89
116;2031;6.87
116;2030;6.85
116;2029;6.84
116;2028;6.82
116;2027;6.83
116;2035;6.99
116;2025;6.83
116;2024;6.84
116;2023;6.85
116;2022;6.86
116;2021;6.89
116;2020;6.92
116;2019;6.95
116;1986;11.67
116;2036;7.03
116;2037;7.08
116;2038;7.13
116;2039;7.19
116;2040;7.23
116;2041;7.3
116;2042;7.36
116;2043;7.43
116;2044;7.49
116;2045;7.55
116;2046;7.63
116;2047;7.7
116;2048;7.78
116;2049;7.85
116;2050;7.92
116;1993;10.15
116;2001;8.7
116;2000;8.96
116;1999;9.15
116;1998;9.36
116;1997;9.52
116;1996;9.65
116;1995;9.77
116;1994;9.93
116;2017;7.03
116;1992;10.25
116;1991;10.4
116;1990;10.74
116;1989;11.01
116;1988;11.25
116;1987;11.44
116;1985;11.98
116;2003;8.29
116;2018;6.99
116;2016;7.07
116;2015;7.12
116;2014;7.18
116;2013;7.24
116;2012;7.31
116;2011;7.4
116;2010;7.48
116;2009;7.58
116;2008;7.69
116;2007;7.81
116;2006;7.94
116;2005;8.06
116;2004;8.15
116;2002;8.47
36;2037;16.03
36;2023;14.73
36;2024;14.79
36;2025;14.86
36;2026;14.93
36;2027;15.02
36;2028;15.12
36;2029;15.22
36;2030;15.33
36;2031;15.44
36;2032;15.56
36;2033;15.67
36;2034;15.78
36;2035;15.88
36;2036;15.96
36;1994;13.47
36;2038;16.1
36;2039;16.15
36;2040;16.2
36;2041;16.24
36;2042;16.28
36;2043;16.31
36;2044;16.35
36;2045;16.38
36;2046;16.42
36;2047;16.47
36;2048;16.52
36;2049;16.57
36;2050;16.63
36;2021;14.65
36;1993;13.03
36;1995;13.93
36;1996;14.35
36;1997;15.09
36;1998;14.78
36;1999;13.61
36;2000;14.43
36;2001;14.32
36;2002;14.47
36;2003;14.49
36;2004;14.36
36;2005;14.9
36;2006;15.01
36;2007;15.05
36;2008;14.8
36;2009;14.55
36;2010;14.91
36;2011;14.73
36;2012;14.95
36;2013;14.36
36;2014;14.4
36;2015;14.44
36;2016;14.47
36;2017;14.5
36;2018;14.54
36;2019;14.58
36;2020;14.61
36;2022;14.69
134;2026;4.54
134;2034;5.22
134;2033;5.11
134;2032;5.0
134;2031;4.91
134;2030;4.82
134;2029;4.74
134;2028;4.67
134;2027;4.61
134;2035;5.34
134;2025;4.46
134;2024;4.38
134;2023;4.31
134;2022;4.25
134;2021;4.18
134;2020;4.13
134;2019;4.08
134;1986;11.66
134;2036;5.47
134;2037;5.62
134;2038;5.77
134;2039;5.92
134;2040;6.09
134;2041;6.26
134;2042;6.45
134;2043;6.64
134;2044;6.83
134;2045;7.03
134;2046;7.23
134;2047;7.44
134;2048;7.66
134;2049;7.87
134;2050;8.08
134;1993;6.32
134;2001;4.03
134;2000;4.12
134;1999;4.26
134;1998;4.41
134;1997;4.53
134;1996;4.66
134;1995;5.15
134;1994;5.7
134;2017;3.98
134;1992;7.05
134;1991;7.91
134;1990;8.61
134;1989;9.27
134;1988;9.99
134;1987;10.79
134;1985;12.6
134;2003;3.93
134;2018;4.03
134;2016;3.93
134;2015;3.89
134;2014;3.84
134;2013;3.8
134;2012;3.76
134;2011;3.71
134;2010;3.68
134;2009;3.65
134;2008;3.66
134;2007;3.74
134;2006;3.79
134;2005;3.84
134;2004;3.89
134;2002;3.98
24;2024;6.88
24;2032;6.1
24;2031;6.18
24;2030;6.26
24;2029;6.35
24;2028;6.45
24;2027;6.55
24;2026;6.65
24;2025;6.76
24;2033;6.03
24;2023;7.0
24;2022;7.12
24;2021;7.26
24;2020;7.4
24;2019;7.55
24;2018;7.7
24;2017;7.86
24;2016;8.03
24;2042;5.61
24;2050;5.55
24;2049;5.55
24;2048;5.54
24;2047;5.55
24;2046;5.55
24;2045;5.56
24;2044;5.57
24;2043;5.59
24;1980;20.49
24;2041;5.64
24;2040;5.67
24;2039;5.71
24;2038;5.75
24;2037;5.79
24;2036;5.85
24;2035;5.9
24;2034;5.97
24;1988;16.94
24;1996;13.3
24;1995;13.75
24;1994;14.19
24;1993;14.72
24;1992;15.37
24;1991;16.0
24;1990;16.29
24;1989;16.6
24;2014;8.39
24;1987;17.3
24;1986;17.68
24;1985;18.09
24;1984;18.52
24;1983;18.97
24;1982;19.45
24;1981;19.95
24;1979;21.05
24;1998;12.57
24;2015;8.21
24;2013;8.59
24;2012;8.79
24;2011;9.0
24;2010;9.23
24;2009;9.45
24;2008;9.69
24;2007;9.96
24;2006;10.25
24;2005;10.58
24;2004;10.94
24;2003;11.21
24;2002;11.44
24;2001;11.63
24;2000;11.94
24;1999;12.24
24;1997;12.91
239;2036;10.63
239;2022;9.56
239;2023;9.61
239;2024;9.66
239;2025;9.72
239;2026;9.79
239;2027;9.86
239;2028;9.93
239;2029;10.01
239;2030;10.09
239;2031;10.18
239;2032;10.27
239;2033;10.36
239;2034;10.45
239;2035;10.53
239;1992;10.99
239;2037;10.71
239;2038;10.8
239;2039;10.88
239;2040;10.96
239;2041;11.04
239;2042;11.12
239;2043;11.2
239;2044;11.27
239;2045;11.34
239;2046;11.41
239;2047;11.47
239;2048;11.53
239;2049;11.58
239;2050;11.62
239;2020;9.47
239;1991;11.22
239;1993;11.38
239;1994;10.82
239;1995;11.09
239;1996;10.9
239;1997;10.77
239;1998;10.72
239;1999;10.73
239;2000;10.29
239;2001;10.14
239;2002;10.2
239;2003;10.23
239;2004;9.73
239;2005;9.64
239;2006;9.4
239;2007;9.38
239;2008;9.36
239;2009;9.35
239;2010;9.33
239;2011;9.33
239;2012;9.33
239;2013;9.33
239;2014;9.34
239;2015;9.35
239;2016;9.36
239;2017;9.38
239;2018;9.41
239;2019;9.43
239;2021;9.51
62;2025;8.32
62;2033;9.51
62;2032;9.32
62;2031;9.13
62;2030;8.96
62;2029;8.82
62;2028;8.68
62;2027;8.54
62;2026;8.42
62;2034;9.7
62;2024;8.23
62;2023;8.14
62;2022;8.07
62;2021;8.01
62;2020;7.96
62;2019;7.94
62;2018;7.9
62;2017;7.9
62;2042;11.61
62;2050;13.8
62;2049;13.53
62;2048;13.23
62;2047;12.96
62;2046;12.68
62;2045;12.4
62;2044;12.15
62;2043;11.87
62;1982;4.97
62;2041;11.36
62;2040;11.09
62;2039;10.85
62;2038;10.6
62;2037;10.36
62;2036;10.14
62;2035;9.91
62;1990;7.27
62;1998;8.5
62;1997;8.34
62;1996;8.1
62;1995;7.88
62;1994;7.85
62;1993;7.82
62;1992;7.78
62;1991;7.59
62;2015;7.91
62;1989;6.78
62;1988;6.43
62;1987;6.35
62;1986;6.49
62;1985;6.32
62;1984;5.62
62;1983;5.36
62;1981;5.09
62;2000;8.56
62;2016;7.89
62;2014;7.94
62;2013;7.97
62;2012;8.03
62;2011;8.06
62;2010;8.12
62;2009;8.2
62;2008;8.32
62;2007;8.43
62;2006;8.57
62;2005;8.72
62;2004;8.67
62;2003;8.64
62;2002;8.6
62;2001;8.58
62;1999;8.54
19;2025;5.73
19;2033;6.3
19;2032;6.22
19;2031;6.14
19;2030;6.06
19;2029;5.99
19;2028;5.92
19;2027;5.85
19;2026;5.79
19;2034;6.39
19;2024;5.67
19;2023;5.62
19;2022;5.57
19;2021;5.53
19;2020;5.48
19;2019;5.44
19;2018;5.41
19;2017;5.37
19;2042;7.26
19;2050;8.32
19;2049;8.18
19;2048;8.05
19;2047;7.91
19;2046;7.77
19;2045;7.64
19;2044;7.51
19;2043;7.38
19;1982;16.69
19;2041;7.14
19;2040;7.02
19;2039;6.91
19;2038;6.8
19;2037;6.69
19;2036;6.59
19;2035;6.49
19;1990;11.64
19;1998;7.06
19;1997;7.45
19;1996;7.87
19;1995;8.35
19;1994;8.91
19;1993;9.54
19;1992;10.24
19;1991;12.54
19;2015;5.31
19;1989;12.33
19;1988;13.07
19;1987;13.89
19;1986;14.78
19;1985;15.77
19;1984;16.03
19;1983;16.33
19;1981;17.11
19;2000;6.24
19;2016;5.34
19;2014;5.29
19;2013;5.27
19;2012;5.25
19;2011;5.24
19;2010;5.27
19;2009;5.31
19;2008;5.35
19;2007;5.4
19;2006;5.46
19;2005;5.54
19;2004;5.65
19;2003;5.76
19;2002;5.9
19;2001;6.05
19;1999;6.66
118;2026;2.55
118;2034;2.96
118;2033;2.9
118;2032;2.85
118;2031;2.79
118;2030;2.74
118;2029;2.69
118;2028;2.64
118;2027;2.59
118;2035;3.01
118;2025;2.5
118;2024;2.46
118;2023;2.42
118;2022;2.38
118;2021;2.35
118;2020;2.31
118;2019;2.28
118;1986;2.43
118;2036;3.07
118;2037;3.13
118;2038;3.2
118;2039;3.26
118;2040;3.32
118;2041;3.39
118;2042;3.46
118;2043;3.53
118;2044;3.6
118;2045;3.67
118;2046;3.74
118;2047;3.81
118;2048;3.88
118;2049;3.96
118;2050;4.03
118;1993;2.31
118;2001;2.15
118;2000;2.14
118;1999;2.18
118;1998;2.27
118;1997;2.23
118;1996;2.19
118;1995;2.27
118;1994;2.2
118;2017;2.23
118;1992;2.4
118;1991;2.74
118;1990;2.18
118;1989;2.26
118;1988;2.33
118;1987;2.27
118;1985;2.66
118;2003;2.07
118;2018;2.25
118;2016;2.2
118;2015;2.18
118;2014;2.16
118;2013;2.14
118;2012;2.13
118;2011;2.11
118;2010;2.1
118;2009;2.18
118;2008;2.28
118;2007;2.23
118;2006;2.26
118;2005;2.12
118;2004;2.18
118;2002;2.08
105;2037;8.51
105;2024;7.07
105;2025;7.16
105;2026;7.26
105;2027;7.37
105;2028;7.47
105;2029;7.58
105;2030;7.69
105;2031;7.81
105;2032;7.93
105;2033;8.04
105;2034;8.16
105;2035;8.28
105;2036;8.4
105;1997;8.58
105;2038;8.63
105;2039;8.75
105;2040;8.86
105;2041;8.98
105;2042;9.09
105;2043;9.21
105;2044;9.32
105;2045;9.43
105;2046;9.55
105;2047;9.67
105;2048;9.79
105;2049;9.9
105;2050;10.01
105;2022;6.9
105;1996;8.72
105;1998;8.47
105;1999;8.64
105;2000;8.21
105;2001;7.8
105;2002;7.55
105;2003;7.26
105;2004;7.01
105;2005;6.73
105;2006;6.61
105;2007;6.35
105;2008;6.24
105;2009;6.26
105;2010;6.3
105;2011;6.34
105;2012;6.38
105;2013;6.41
105;2014;6.45
105;2015;6.48
105;2016;6.53
105;2017;6.58
105;2018;6.63
105;2019;6.69
105;2020;6.75
105;2021;6.82
105;2023;6.99
235;2038;17.45
235;2026;12.56
235;2027;12.98
235;2028;13.4
235;2029;13.82
235;2030;14.24
235;2031;14.67
235;2032;15.08
235;2033;15.5
235;2034;15.91
235;2035;16.3
235;2036;16.7
235;2037;17.08
235;2001;5.58
235;2039;17.81
235;2040;18.17
235;2041;18.52
235;2042;18.85
235;2043;19.18
235;2044;19.49
235;2045;19.78
235;2046;20.05
235;2047;20.31
235;2048;20.54
235;2049;20.77
235;2050;20.98
235;2024;11.73
235;2000;6.0
235;2002;5.7
235;2003;5.85
235;2004;5.8
235;2005;6.15
235;2006;6.33
235;2007;6.52
235;2008;6.73
235;2009;6.94
235;2010;7.17
235;2011;7.42
235;2012;7.68
235;2013;7.95
235;2014;8.24
235;2015;8.54
235;2016;8.86
235;2017;9.19
235;2018;9.52
235;2019;9.86
235;2020;10.21
235;2021;10.58
235;2022;10.95
235;2023;11.35
235;2025;12.14
80;2025;6.5
80;2033;6.46
80;2032;6.45
80;2031;6.44
80;2030;6.44
80;2029;6.45
80;2028;6.45
80;2027;6.47
80;2026;6.48
80;2034;6.47
80;2024;6.53
80;2023;6.57
80;2022;6.61
80;2021;6.66
80;2020;6.72
80;2019;6.79
80;2018;6.87
80;2042;6.66
80;2050;7.02
80;2049;6.97
80;2048;6.92
80;2047;6.87
80;2046;6.82
80;2045;6.78
80;2044;6.74
80;2043;6.7
80;1984;18.96
80;2041;6.63
80;2040;6.6
80;2039;6.57
80;2038;6.55
80;2037;6.53
80;2036;6.5
80;2035;6.49
80;1991;13.91
80;1999;10.12
80;1998;10.53
80;1997;10.99
80;1996;11.48
80;1995;11.94
80;1994;12.42
80;1993;12.91
80;1992;13.39
80;2016;7.05
80;1990;14.48
80;1989;15.09
80;1988;15.76
80;1987;16.49
80;1986;17.27
80;1985;18.09
80;1983;19.85
80;2001;9.4
80;2017;6.96
80;2015;7.15
80;2014;7.26
80;2013;7.38
80;2012;7.5
80;2011;7.65
80;2010;7.83
80;2009;7.97
80;2008;8.09
80;2007;8.25
80;2006;8.43
80;2005;8.6
80;2004;8.75
80;2003;8.91
80;2002;9.09
80;2000;9.74
159;2021;5.23
159;2030;5.69
159;2029;5.62
159;2028;5.55
159;2027;5.49
159;2026;5.43
159;2025;5.38
159;2024;5.34
159;2023;5.3
159;2022;5.26
159;2031;5.77
159;2020;5.2
159;2019;5.17
159;2018;5.15
159;2017;5.13
159;2016;5.1
159;2015;5.08
159;2014;5.07
159;2013;5.06
159;2012;5.04
159;2041;6.94
159;2050;8.45
159;2049;8.27
159;2048;8.09
159;2047;7.91
159;2046;7.74
159;2045;7.57
159;2044;7.4
159;2043;7.25
159;2042;7.09
159;1972;18.62
159;2040;6.79
159;2039;6.66
159;2038;6.53
159;2037;6.4
159;2036;6.28
159;2035;6.16
159;2034;6.05
159;2033;5.95
159;2032;5.86
159;1981;9.5
159;1990;7.45
159;1989;8.06
159;1988;8.23
159;1987;8.4
159;1986;8.56
159;1985;8.72
159;1984;8.88
159;1983;9.08
159;1982;9.27
159;2010;5.02
159;1980;9.77
159;1979;10.15
159;1978;10.51
159;1977;11.0
159;1976;11.58
159;1975;12.21
159;1974;12.88
159;1973;13.6
159;1971;14.31
159;1992;5.94
159;2011;5.03
159;2009;5.02
159;2008;5.02
159;2007;5.03
159;2006;5.03
159;2005;5.04
159;2004;5.06
159;2003;5.07
159;2002;5.08
159;2001;5.09
159;2000;5.12
159;1999;5.15
159;1998;5.73
159;1997;5.27
159;1996;5.34
159;1995;5.43
159;1994;5.54
159;1993;5.73
159;1991;6.57
221;2036;11.48
221;2021;8.02
221;2022;8.18
221;2023;8.35
221;2024;8.53
221;2025;8.71
221;2026;8.92
221;2027;9.12
221;2028;9.34
221;2029;9.57
221;2030;9.8
221;2031;10.06
221;2032;10.32
221;2033;10.6
221;2034;10.88
221;2035;11.17
221;1991;5.42
221;2037;11.81
221;2038;12.13
221;2039;12.47
221;2040;12.81
221;2041;13.15
221;2042;13.5
221;2043;13.84
221;2044;14.18
221;2045;14.51
221;2046;14.84
221;2047;15.17
221;2048;15.49
221;2049;15.8
221;2050;16.09
221;2019;7.7
221;1990;5.47
221;1992;5.38
221;1993;5.36
221;1994;5.36
221;1995;5.47
221;1996;5.58
221;1997;5.7
221;1998;5.7
221;1999;5.71
221;2000;5.65
221;2001;5.7
221;2002;5.69
221;2003;5.82
221;2004;5.96
221;2005;6.39
221;2006;6.18
221;2007;6.15
221;2008;6.28
221;2009;6.28
221;2010;6.39
221;2011;6.54
221;2012;6.69
221;2013;6.83
221;2014;6.97
221;2015;7.11
221;2016;7.26
221;2017;7.41
221;2018;7.55
221;2020;7.86
11;2024;7.45
11;2032;7.71
11;2031;7.66
11;2030;7.62
11;2029;7.58
11;2028;7.54
11;2027;7.51
11;2026;7.49
11;2025;7.46
11;2033;7.76
11;2023;7.44
11;2022;7.43
11;2021;7.43
11;2020;7.43
11;2019;7.45
11;2018;7.47
11;2017;7.49
11;2016;7.52
11;2042;8.29
11;2050;8.85
11;2049;8.77
11;2048;8.7
11;2047;8.63
11;2046;8.56
11;2045;8.49
11;2044;8.42
11;2043;8.36
11;1981;8.39
11;2041;8.23
11;2040;8.16
11;2039;8.1
11;2038;8.04
11;2037;7.99
11;2036;7.93
11;2035;7.87
11;2034;7.82
11;1989;7.75
11;1997;7.44
11;1996;7.46
11;1995;7.63
11;1994;7.39
11;1993;7.77
11;1992;7.72
11;1991;8.21
11;1990;7.86
11;2014;7.6
11;1988;7.94
11;1987;7.9
11;1986;7.74
11;1985;7.87
11;1984;8.45
11;1983;8.43
11;1982;7.95
11;1980;8.5
11;1999;7.65
11;2015;7.55
11;2013;7.64
11;2012;7.56
11;2011;7.63
11;2010;7.7
11;2009;8.3
11;2008;7.45
11;2007;7.87
11;2006;7.35
11;2005;7.46
11;2004;7.55
11;2003;7.57
11;2002;7.59
11;2001;7.61
11;2000;7.63
11;1998;7.67
185;2023;7.61
185;2032;6.79
185;2031;6.86
185;2030;6.93
185;2029;7.01
185;2028;7.09
185;2027;7.18
185;2026;7.27
185;2025;7.38
185;2024;7.49
185;2033;6.72
185;2022;7.74
185;2021;7.88
185;2020;8.03
185;2019;8.2
185;2018;8.37
185;2017;8.55
185;2016;8.75
185;2015;8.96
185;2042;6.2
185;2050;5.91
185;2049;5.93
185;2048;5.96
185;2047;6.0
185;2046;6.03
185;2045;6.07
185;2044;6.11
185;2043;6.16
185;1979;18.97
185;2041;6.25
185;2040;6.31
185;2039;6.36
185;2038;6.41
185;2037;6.47
185;2036;6.53
185;2035;6.6
185;2034;6.66
185;1987;16.71
185;1995;19.27
185;1994;97.08
185;1993;16.25
185;1992;16.39
185;1991;16.46
185;1990;16.52
185;1989;16.56
185;1988;16.62
185;2013;9.41
185;1986;16.85
185;1985;17.05
185;1984;17.28
185;1983;17.55
185;1982;17.86
185;1981;18.2
185;1980;18.55
185;1978;19.68
185;1997;18.85
185;2014;9.18
185;2012;9.64
185;2011;9.88
185;2010;10.19
185;2009;10.57
185;2008;11.06
185;2007;11.65
185;2006;12.31
185;2005;12.94
185;2004;13.51
185;2003;13.97
185;2002;14.8
185;2001;15.62
185;2000;16.47
185;1999;17.41
185;1998;18.44
185;1996;19.13
125;2025;4.02
125;2033;4.85
125;2032;4.72
125;2031;4.6
125;2030;4.48
125;2029;4.38
125;2028;4.28
125;2027;4.18
125;2026;4.1
125;2034;4.98
125;2024;3.94
125;2023;3.88
125;2022;3.82
125;2021;3.77
125;2020;3.72
125;2019;3.68
125;2018;3.65
125;2042;6.32
125;2050;8.03
125;2049;7.8
125;2048;7.58
125;2047;7.36
125;2046;7.14
125;2045;6.92
125;2044;6.72
125;2043;6.52
125;1985;7.31
125;2041;6.13
125;2040;5.94
125;2039;5.77
125;2038;5.6
125;2037;5.44
125;2036;5.28
125;2035;5.12
125;1992;5.14
125;2000;3.97
125;1999;4.07
125;1998;4.18
125;1997;4.3
125;1996;4.43
125;1995;4.58
125;1994;4.73
125;1993;4.92
125;2016;3.6
125;1991;5.38
125;1990;5.64
125;1989;5.93
125;1988;6.25
125;1987;6.59
125;1986;6.97
125;1984;7.69
125;2002;3.79
125;2017;3.62
125;2015;3.58
125;2014;3.57
125;2013;3.56
125;2012;3.57
125;2011;8.19
125;2010;3.59
125;2009;3.6
125;2008;3.61
125;2007;3.63
125;2006;3.65
125;2005;3.68
125;2004;3.71
125;2003;3.75
125;2001;3.88
91;2036;11.32
91;2022;9.41
91;2023;9.53
91;2024;9.64
91;2025;9.75
91;2026;9.87
91;2027;10.0
91;2028;10.11
91;2029;10.25
91;2030;10.41
91;2031;10.55
91;2032;10.71
91;2033;10.86
91;2034;11.0
91;2035;11.15
91;1992;10.35
91;2037;11.47
91;2038;11.65
91;2039;11.79
91;2040;11.94
91;2041;12.09
91;2042;12.22
91;2043;12.35
91;2044;12.49
91;2045;12.61
91;2046;12.74
91;2047;12.85
91;2048;12.95
91;2049;13.05
91;2050;13.12
91;2020;9.2
91;1991;10.54
91;1993;10.74
91;1994;10.67
91;1995;10.82
91;1996;10.56
91;1997;10.23
91;1998;9.13
91;1999;8.9
91;2000;9.46
91;2001;9.35
91;2002;9.33
91;2003;9.35
91;2004;8.86
91;2005;8.63
91;2006;8.15
91;2007;8.35
91;2008;7.66
91;2009;8.01
91;2010;8.35
91;2011;8.44
91;2012;8.52
91;2013;8.61
91;2014;8.69
91;2015;8.78
91;2016;8.85
91;2017;8.95
91;2018;9.03
91;2019;9.12
91;2021;9.31
179;2041;13.21
179;2031;11.43
179;2032;11.62
179;2033;11.8
179;2034;11.98
179;2035;12.16
179;2036;12.34
179;2037;12.52
179;2038;12.69
179;2039;12.87
179;2040;13.03
179;2011;8.02
179;2042;13.37
179;2043;13.54
179;2044;13.7
179;2045;13.86
179;2046;14.01
179;2047;14.17
179;2048;14.31
179;2049;14.46
179;2050;14.6
179;2029;11.07
179;2010;7.8
179;2012;8.18
179;2013;8.34
179;2014;8.51
179;2015;8.67
179;2016;8.84
179;2017;9.01
179;2018;9.18
179;2019;9.35
179;2020;9.52
179;2021;9.69
179;2022;9.85
179;2023;10.02
179;2024;10.19
179;2025;10.36
179;2026;10.54
179;2027;10.72
179;2028;10.9
179;2030;11.25
215;2024;6.3
215;2032;6.93
215;2031;6.82
215;2030;6.72
215;2029;6.64
215;2028;6.55
215;2027;6.48
215;2026;6.41
215;2025;6.35
215;2033;7.04
215;2023;6.26
215;2022;6.22
215;2021;6.19
215;2020;6.16
215;2019;6.14
215;2018;6.13
215;2017;6.12
215;2016;6.12
215;2042;8.34
215;2050;9.69
215;2049;9.52
215;2048;9.36
215;2047;9.19
215;2046;9.02
215;2045;8.84
215;2044;8.68
215;2043;8.51
215;1981;6.76
215;2041;8.18
215;2040;8.01
215;2039;7.86
215;2038;7.71
215;2037;7.56
215;2036;7.42
215;2035;7.28
215;2034;7.16
215;1989;6.58
215;1997;6.55
215;1996;6.68
215;1995;6.3
215;1994;6.72
215;1993;7.12
215;1992;6.48
215;1991;6.16
215;1990;6.71
215;2014;6.13
215;1988;6.02
215;1987;6.11
215;1986;6.98
215;1985;6.78
215;1984;7.42
215;1983;7.41
215;1982;6.77
215;1980;7.66
215;1999;6.57
215;2015;6.13
215;2013;6.15
215;2012;6.17
215;2011;6.2
215;2010;6.24
215;2009;6.32
215;2008;6.41
215;2007;6.48
215;2006;6.34
215;2005;6.73
215;2004;6.69
215;2003;6.46
215;2002;6.51
215;2001;6.57
215;2000;6.66
215;1998;6.29
197;2022;7.32
197;2031;6.37
197;2030;6.45
197;2029;6.54
197;2028;6.63
197;2027;6.73
197;2026;6.83
197;2025;6.95
197;2024;7.06
197;2023;7.18
197;2032;6.3
197;2021;7.46
197;2020;7.61
197;2019;7.76
197;2018;7.92
197;2017;8.09
197;2016;8.27
197;2015;8.46
197;2014;8.65
197;2041;5.88
197;2050;5.81
197;2049;5.8
197;2048;5.79
197;2047;5.79
197;2046;5.8
197;2045;5.8
197;2044;5.82
197;2043;5.83
197;2042;5.85
197;1977;18.96
197;2040;5.9
197;2039;5.94
197;2038;5.97
197;2037;6.02
197;2036;6.06
197;2035;6.12
197;2034;6.17
197;2033;6.23
197;1985;15.84
197;1994;12.96
197;1993;13.16
197;1992;13.36
197;1991;13.56
197;1990;13.76
197;1989;13.97
197;1988;14.16
197;1987;14.7
197;1986;15.26
197;2012;9.05
197;1984;16.44
197;1983;17.06
197;1982;17.38
197;1981;17.69
197;1980;17.99
197;1979;18.29
197;1978;18.62
197;1976;19.31
197;1996;12.58
197;2013;8.85
197;2011;9.26
197;2010;9.49
197;2009;9.7
197;2008;9.93
197;2007;10.16
197;2006;10.4
197;2005;10.63
197;2004;10.87
197;2003;11.11
197;2002;11.35
197;2001;11.61
197;2000;11.89
197;1999;12.05
197;1998;12.23
197;1997;12.4
197;1995;12.77
74;2036;12.57
74;2022;10.53
74;2023;10.64
74;2024;10.77
74;2025;10.89
74;2026;11.04
74;2027;11.19
74;2028;11.34
74;2029;11.5
74;2030;11.65
74;2031;11.82
74;2032;11.99
74;2033;12.15
74;2034;12.3
74;2035;12.43
74;1992;9.89
74;2037;12.69
74;2038;12.8
74;2039;12.89
74;2040;12.97
74;2041;13.04
74;2042;13.1
74;2043;13.14
74;2044;13.17
74;2045;13.19
74;2046;13.21
74;2047;13.22
74;2048;13.21
74;2049;13.19
74;2050;13.17
74;2020;10.29
74;1991;9.83
74;1993;10.07
74;1994;9.44
74;1995;9.65
74;1996;9.6
74;1997;9.56
74;1998;9.57
74;1999;9.57
74;2000;9.55
74;2001;9.37
74;2002;9.52
74;2003;9.41
74;2004;9.12
74;2005;9.15
74;2006;9.14
74;2007;9.29
74;2008;9.25
74;2009;9.36
74;2010;9.5
74;2011;9.4
74;2012;9.57
74;2013;9.48
74;2014;9.66
74;2015;9.83
74;2016;9.93
74;2017;10.02
74;2018;10.1
74;2019;10.2
74;2021;10.41
169;2036;10.98
169;2021;8.41
169;2022;8.51
169;2023;8.66
169;2024;8.72
169;2025;8.87
169;2026;9.02
169;2027;9.21
169;2028;9.35
169;2029;9.5
169;2030;9.74
169;2031;9.88
169;2032;10.07
169;2033;10.3
169;2034;10.54
169;2035;10.74
169;1991;9.04
169;2037;11.22
169;2038;11.47
169;2039;11.67
169;2040;11.92
169;2041;12.13
169;2042;12.38
169;2043;12.64
169;2044;12.86
169;2045;13.08
169;2046;13.26
169;2047;13.49
169;2048;13.67
169;2049;13.87
169;2050;14.02
169;2019;8.24
169;1990;9.07
169;1992;9.05
169;1993;9.06
169;1994;9.01
169;1995;9.02
169;1996;8.83
169;1997;8.63
169;1998;8.47
169;1999;8.38
169;2000;8.26
169;2001;8.24
169;2002;8.17
169;2003;8.11
169;2004;8.03
169;2005;8.02
169;2006;7.96
169;2007;7.92
169;2008;7.92
169;2009;7.89
169;2010;7.81
169;2011;7.87
169;2012;7.89
169;2013;7.86
169;2014;7.93
169;2015;7.99
169;2016;7.96
169;2017;8.12
169;2018;8.18
169;2020;8.3
211;2040;5.45
211;2030;5.98
211;2031;5.9
211;2032;5.82
211;2033;5.76
211;2034;5.7
211;2035;5.64
211;2036;5.59
211;2037;5.55
211;2038;5.52
211;2039;5.48
211;2009;9.88
211;2041;5.43
211;2042;5.42
211;2043;5.4
211;2044;5.39
211;2045;5.39
211;2046;5.39
211;2047;5.4
211;2048;5.4
211;2049;5.42
211;2050;5.43
211;2028;6.15
211;2008;10.24
211;2010;9.57
211;2011;9.24
211;2012;8.95
211;2013;8.68
211;2014;8.42
211;2015;8.18
211;2016;7.95
211;2017;7.74
211;2018;7.54
211;2019;7.35
211;2020;7.18
211;2021;7.01
211;2022;6.86
211;2023;6.72
211;2024;6.59
211;2025;6.47
211;2026;6.36
211;2027;6.25
211;2029;6.06
214;2040;5.99
214;2030;6.06
214;2031;6.03
214;2032;6.0
214;2033;5.98
214;2034;5.97
214;2035;5.96
214;2036;5.95
214;2037;5.95
214;2038;5.96
214;2039;5.97
214;2009;9.16
214;2041;6.01
214;2042;6.04
214;2043;6.07
214;2044;6.11
214;2045;6.14
214;2046;6.19
214;2047;6.23
214;2048;6.28
214;2049;6.33
214;2050;6.39
214;2028;6.15
214;2008;9.49
214;2010;8.87
214;2011;8.6
214;2012;8.33
214;2013;8.09
214;2014;7.87
214;2015;7.66
214;2016;7.47
214;2017;7.29
214;2018;7.13
214;2019;6.98
214;2020;6.85
214;2021;6.73
214;2022;6.61
214;2023;6.51
214;2024;6.42
214;2025;6.34
214;2026;6.27
214;2027;6.21
214;2029;6.1
181;2022;8.38
181;2031;7.34
181;2030;7.43
181;2029;7.52
181;2028;7.61
181;2027;7.72
181;2026;7.83
181;2025;7.95
181;2024;8.08
181;2023;8.23
181;2032;7.26
181;2021;8.55
181;2020;8.74
181;2019;8.96
181;2018;9.2
181;2017;9.45
181;2016;9.72
181;2015;10.0
181;2014;10.17
181;2013;10.35
181;2041;6.72
181;2050;6.38
181;2049;6.41
181;2048;6.44
181;2047;6.48
181;2046;6.51
181;2045;6.55
181;2044;6.59
181;2043;6.63
181;2042;6.67
181;1975;12.74
181;2040;6.76
181;2039;6.81
181;2038;6.87
181;2037;6.92
181;2036;6.98
181;2035;7.05
181;2034;7.11
