154;1975;41.9
154;1974;42.27
154;1973;42.65
154;1971;43.44
154;1992;38.47
154;2011;23.08
154;2009;24.44
154;2008;25.17
154;2007;25.85
154;2006;26.49
154;2005;27.34
154;2004;28.18
154;2003;29.1
154;2002;30.02
154;2001;30.94
154;2000;32.01
154;1999;33.09
154;1998;34.23
154;1997;35.44
154;1996;36.69
154;1995;37.16
154;1994;37.61
154;1993;38.05
154;1991;38.86
32;2020;13.58
32;2030;12.41
32;2029;12.54
32;2028;12.66
32;2027;12.77
32;2026;12.87
32;2025;12.95
32;2024;13.07
32;2023;13.2
32;2022;13.32
32;2021;13.45
32;2031;12.27
32;2019;13.75
32;2018;13.93
32;2017;14.11
32;2016;14.28
32;2015;14.46
32;2014;14.72
32;2013;14.97
32;2012;15.22
32;2011;15.47
32;2041;10.78
32;2050;10.08
32;2049;10.13
32;2048;10.18
32;2047;10.24
32;2046;10.31
32;2045;10.38
32;2044;10.47
32;2043;10.56
32;2042;10.66
32;1971;35.23
32;2040;10.9
32;2039;11.03
32;2038;11.17
32;2037;11.32
32;2036;11.47
32;2035;11.63
32;2034;11.8
32;2033;11.96
32;2032;12.12
32;1980;31.91
32;1989;25.01
32;1988;25.82
32;1987;26.53
32;1986;27.45
32;1985;28.39
32;1984;30.26
32;1983;30.11
32;1982;30.96
32;1981;31.45
32;2009;16.18
32;1979;33.14
32;1978;32.88
32;1977;32.6
32;1976;32.3
32;1975;32.87
32;1974;33.44
32;1973;34.02
32;1972;34.62
32;1970;35.86
32;1991;23.38
32;2010;15.72
32;2008;16.67
32;2007;17.18
32;2006;17.71
32;2005;18.25
32;2004;18.84
32;2003;19.41
32;2002;19.97
32;2001;20.5
32;2000;21.02
32;1999;21.17
32;1998;21.31
32;1997;21.47
32;1996;21.62
32;1995;21.77
32;1994;22.17
32;1993;22.56
32;1992;22.97
32;1990;23.78
103;2026;13.25
103;2034;11.51
103;2033;11.57
103;2032;11.67
103;2031;11.8
103;2030;11.98
103;2029;12.23
103;2028;12.52
103;2027;12.85
103;2035;11.46
103;2025;13.68
103;2024;14.16
103;2023;14.65
103;2022;15.14
103;2021;15.66
103;2020;16.16
103;2019;16.63
103;1987;42.15
103;2036;11.44
103;2037;11.43
103;2038;11.43
103;2039;11.43
103;2040;11.42
103;2041;11.42
103;2042;11.4
103;2043;11.37
103;2044;11.32
103;2045;11.25
103;2046;11.17
103;2047;11.08
103;2048;10.96
103;2049;10.83
103;2050;10.69
103;2017;17.43
103;1986;44.59
103;1988;40.03
103;1989;39.99
103;1990;38.38
103;1991;36.15
103;1992;33.0
103;1993;30.17
103;1994;27.69
103;1995;24.79
103;1996;22.34
103;1997;21.39
103;1998;20.01
103;1999;19.6
103;2000;19.39
103;2001;19.21
103;2003;18.86
103;2018;17.06
103;2016;17.75
103;2015;17.99
103;2014;18.23
103;2013;18.4
103;2012;18.52
103;2011;18.55
103;2010;18.52
103;2009;18.5
103;2008;18.46
103;2007;18.49
103;2006;18.37
103;2005;18.53
103;2004;18.67
103;2002;18.87
193;2025;18.6
193;2033;16.71
193;2032;16.98
193;2031;17.23
193;2030;17.47
193;2029;17.78
193;2028;18.05
193;2027;18.27
193;2026;18.45
193;2034;16.41
193;2024;18.88
193;2023;19.12
193;2022;19.3
193;2021;19.44
193;2020;19.58
193;2019;19.91
193;2018;20.2
193;2017;20.44
193;2042;14.27
193;2050;13.31
193;2049;13.37
193;2048;13.46
193;2047;13.55
193;2046;13.67
193;2045;13.79
193;2044;13.93
193;2043;14.09
193;1982;35.05
193;2041;14.49
193;2040;14.72
193;2039;14.98
193;2038;15.24
193;2037;15.52
193;2036;15.81
193;2035;16.1
193;1990;35.35
193;1998;31.38
193;1997;31.91
193;1996;32.41
193;1995;32.84
193;1994;33.29
193;1993;33.72
193;1992;34.14
193;1991;34.71
193;2015;20.87
193;1989;35.84
193;1988;36.18
193;1987;36.35
193;1986;36.37
193;1985;36.23
193;1984;35.94
193;1983;35.53
193;1981;34.51
193;2000;30.19
193;2016;20.64
193;2014;21.29
193;2013;21.7
193;2012;22.1
193;2011;22.5
193;2010;22.92
193;2009;24.18
193;2008;25.46
193;2007;26.79
193;2006;28.19
193;2005;28.51
193;2004;28.86
193;2003;29.27
193;2002;29.74
193;2001;30.29
193;1999;30.08
226;2025;30.05
226;2033;27.67
226;2032;27.94
226;2031;28.21
226;2030;28.49
226;2029;28.78
226;2028;29.09
226;2027;29.4
226;2026;29.72
226;2034;27.4
226;2024;30.41
226;2023;30.79
226;2022;31.18
226;2021;31.58
226;2020;31.97
226;2019;32.4
226;2018;32.84
226;2017;33.28
226;2042;25.36
226;2050;23.2
226;2049;23.48
226;2048;23.76
226;2047;24.03
226;2046;24.3
226;2045;24.56
226;2044;24.84
226;2043;25.1
226;1982;49.2
226;2041;25.61
226;2040;25.85
226;2039;26.12
226;2038;26.38
226;2037;26.63
226;2036;26.88
226;2035;27.12
226;1990;44.75
226;1998;37.91
226;1997;38.01
226;1996;39.03
226;1995;40.12
226;1994;41.25
226;1993;42.02
226;1992;42.71
226;1991;43.71
226;2015;34.13
226;1989;45.81
226;1988;46.9
226;1987;47.28
226;1986;47.65
226;1985;48.03
226;1984;48.42
226;1983;48.81
226;1981;49.6
226;2000;37.72
226;2016;33.71
226;2014;34.52
226;2013;34.9
226;2012;35.26
226;2011;35.58
226;2010;35.88
226;2009;36.16
226;2008;36.42
226;2007;36.65
226;2006;36.86
226;2005;37.03
226;2004;37.17
226;2003;37.32
226;2002;37.46
226;2001;37.59
226;1999;37.82
201;2022;34.85
201;2031;32.67
201;2030;32.92
201;2029;33.16
201;2028;33.39
201;2027;33.62
201;2026;33.86
201;2025;34.09
201;2024;34.34
201;2023;34.59
201;2032;32.42
201;2021;35.11
201;2020;35.39
201;2019;35.68
201;2018;35.99
201;2017;36.32
201;2016;36.67
201;2015;37.03
201;2014;37.4
201;2013;37.77
201;2041;30.2
201;2050;27.99
201;2049;28.23
201;2048;28.47
201;2047;28.71
201;2046;28.95
201;2045;29.19
201;2044;29.45
201;2043;29.7
201;2042;29.95
201;1975;48.1
201;2040;30.45
201;2039;30.7
201;2038;30.94
201;2037;31.18
201;2036;31.42
201;2035;31.65
201;2034;31.91
201;2033;32.16
201;1983;46.08
201;1992;46.55
201;1991;46.97
201;1990;47.47
201;1989;47.37
201;1988;47.17
201;1987;46.95
201;1986;46.75
201;1985;46.54
201;1984;46.31
201;2011;38.46
201;1982;45.89
201;1981;45.78
201;1980;45.8
201;1979;45.98
201;1978;46.31
201;1977;46.81
201;1976;47.43
201;1974;48.76
201;1994;45.65
201;2012;38.12
201;2010;38.79
201;2009;39.08
201;2008;39.38
201;2007;39.66
201;2006;39.92
201;2005;40.22
201;2004;40.47
201;2003;40.72
201;2002;41.37
201;2001;42.01
201;2000;42.65
201;1999;43.19
201;1998;43.7
201;1997;44.21
201;1996;44.7
201;1995;45.18
201;1993;46.11
147;2036;8.62
147;2022;9.16
147;2023;9.02
147;2024;8.89
147;2025;8.78
147;2026;8.69
147;2027;8.62
147;2028;8.56
147;2029;8.53
147;2030;8.51
147;2031;8.51
147;2032;8.52
147;2033;8.54
147;2034;8.56
147;2035;8.59
147;1993;14.03
147;2037;8.64
147;2038;8.67
147;2039;8.69
147;2040;8.71
147;2041;8.73
147;2042;8.73
147;2043;8.73
147;2044;8.72
147;2045;8.71
147;2046;8.68
147;2047;8.65
147;2048;8.62
147;2049;8.59
147;2050;8.56
147;2020;9.49
147;1992;15.32
147;1994;13.61
147;1995;14.15
147;1996;13.3
147;1997;12.64
147;1998;13.14
147;1999;12.25
147;2000;12.54
147;2001;12.17
147;2002;11.8
147;2003;11.69
147;2004;11.11
147;2005;11.15
147;2006;11.18
147;2007;11.18
147;2008;11.17
147;2009;11.14
147;2010;11.09
147;2011;11.0
147;2012;10.89
147;2013;10.75
147;2014;10.59
147;2015;10.42
147;2016;10.23
147;2017;10.04
147;2018;9.85
147;2019;9.67
147;2021;9.32
140;2025;12.0
140;2033;10.98
140;2032;11.08
140;2031;11.19
140;2030;11.31
140;2029;11.44
140;2028;11.58
140;2027;11.72
140;2026;11.86
140;2034;10.89
140;2024;12.13
140;2023;12.26
140;2022;12.39
140;2021;12.5
140;2020;12.6
140;2019;12.72
140;2018;12.84
140;2042;10.19
140;2050;9.85
140;2049;9.88
140;2048;9.92
140;2047;9.96
140;2046;10.0
140;2045;10.04
140;2044;10.09
140;2043;10.14
140;1984;19.99
140;2041;10.25
140;2040;10.31
140;2039;10.4
140;2038;10.48
140;2037;10.58
140;2036;10.68
140;2035;10.78
140;1991;20.71
140;1999;17.39
140;1998;16.6
140;1997;17.29
140;1996;18.05
140;1995;18.35
140;1994;19.53
140;1993;20.32
140;1992;21.11
140;2016;13.13
140;1990;21.29
140;1989;20.64
140;1988;19.96
140;1987;19.33
140;1986;18.62
140;1985;18.72
140;1983;20.89
140;2001;16.75
140;2017;12.96
140;2015;13.29
140;2014;13.46
140;2013;13.62
140;2012;13.78
140;2011;13.97
140;2010;14.17
140;2009;14.41
140;2008;14.64
140;2007;14.86
140;2006;15.06
140;2005;15.27
140;2004;15.64
140;2003;16.03
140;2002;16.43
140;2000;17.06
229;2024;9.84
229;2032;8.94
229;2031;8.91
229;2030;8.91
229;2029;8.95
229;2028;9.03
229;2027;9.18
229;2026;9.38
229;2025;9.59
229;2033;8.99
229;2023;10.14
229;2022;10.51
229;2021;10.93
229;2020;11.38
229;2019;11.83
229;2018;12.26
229;2017;12.67
229;2016;13.08
229;2042;9.6
229;2050;9.01
229;2049;9.12
229;2048;9.22
229;2047;9.33
229;2046;9.42
229;2045;9.5
229;2044;9.55
229;2043;9.59
229;1981;29.04
229;2041;9.59
229;2040;9.56
229;2039;9.5
229;2038;9.42
229;2037;9.33
229;2036;9.23
229;2035;9.15
229;2034;9.06
229;1989;20.09
229;1997;14.61
229;1996;14.23
229;1995;15.21
229;1994;15.54
229;1993;16.67
229;1992;18.25
229;1991;17.74
229;1990;19.09
229;2014;13.8
229;1988;21.79
229;1987;23.81
229;1986;26.39
229;1985;28.36
229;1984;27.03
229;1983;28.92
229;1982;28.86
229;1980;27.39
229;1999;14.56
229;2015;13.46
229;2013;14.07
229;2012;14.25
229;2011;14.35
229;2010;14.37
229;2009;14.36
229;2008;14.34
229;2007;14.25
229;2006;14.12
229;2005;13.98
229;2004;13.81
229;2003;13.67
229;2002;13.57
229;2001;14.41
229;2000;14.45
229;1998;14.19
4;2035;13.69
4;2020;19.99
4;2021;19.23
4;2022;18.49
4;2023;17.79
4;2024;17.12
4;2025;16.51
4;2026;15.97
4;2027;15.47
4;2028;15.04
4;2029;14.68
4;2030;14.39
4;2031;14.17
4;2032;13.99
4;2033;13.86
4;2034;13.76
4;1988;33.7
4;2036;13.85
4;2037;13.98
4;2038;14.1
4;2039;14.2
4;2040;14.28
4;2041;14.31
4;2042;14.31
4;2043;14.26
4;2044;14.17
4;2045;14.04
4;2046;13.88
4;2047;13.7
4;2048;13.49
4;2049;13.26
4;2050;13.01
4;2018;21.49
4;1987;34.4
4;1989;30.74
4;1990;30.77
4;1991;29.93
4;1992;30.16
4;1993;28.54
4;1994;27.96
4;1995;25.1
4;1996;22.68
4;1997;22.31
4;1998;20.39
4;1999;19.67
4;2000;19.21
4;2001;19.9
4;2002;19.57
4;2004;20.62
4;2019;20.74
4;2017;22.22
4;2016;22.95
4;2015;23.67
4;2014;23.99
4;2013;24.25
4;2012;24.44
4;2011;24.59
4;2010;24.7
4;2009;24.07
4;2008;23.6
4;2007;23.03
4;2006;22.11
4;2005;21.36
4;2003;20.3
39;2017;23.0
39;2028;17.8
39;2027;18.14
39;2026;18.51
39;2025;18.9
39;2024;19.4
39;2023;19.89
39;2022;20.37
39;2021;20.85
39;2020;21.33
39;2019;21.94
39;2018;22.52
39;2029;17.51
39;2016;23.44
39;2015;23.83
39;2014;24.4
39;2013;24.88
39;2012;25.17
39;2011;25.4
39;2010;25.58
39;2009;26.15
39;2008;26.7
39;2007;26.92
39;2040;15.81
39;2050;14.4
39;2049;14.57
39;2048;14.75
39;2047;14.91
39;2046;15.07
39;2045;15.22
39;2044;15.36
39;2043;15.49
39;2042;15.61
39;2041;15.72
39;1963;48.73
39;2039;15.93
39;2038;16.03
39;2037;16.14
39;2036;16.25
39;2035;16.37
39;2034;16.51
39;2033;16.65
39;2032;16.81
39;2031;17.01
39;2030;17.22
39;1973;44.73
39;1983;53.93
39;1982;55.21
39;1981;56.37
39;1980;57.51
39;1979;58.74
39;1978;35.25
39;1977;34.55
39;1976;33.72
39;1975;32.78
39;1974;45.32
39;2005;27.21
39;1972;44.22
39;1971;43.79
39;1970;43.42
39;1969;43.92
39;1968;44.55
39;1967;45.27
39;1966;46.08
39;1965;46.89
39;1964;47.78
39;1962;49.72
39;1985;51.69
39;2006;27.08
39;2004;27.32
39;2003;27.54
39;2002;27.75
39;2001;27.96
39;2000;28.18
39;1999;28.37
39;1998;28.91
39;1997;30.66
39;1996;32.43
39;1995;34.28
39;1994;35.92
39;1993;39.5
39;1992;43.58
39;1991;45.12
39;1990;46.6
39;1989;47.9
39;1988;48.93
39;1987;49.9
39;1986;50.8
39;1984;52.61
58;2036;8.62
58;2022;8.59
58;2023;8.43
58;2024;8.28
58;2025;8.14
58;2026;8.03
58;2027;7.95
58;2028;7.91
58;2029;7.9
58;2030;7.92
58;2031;7.98
58;2032;8.07
58;2033;8.18
58;2034;8.32
58;2035;8.47
58;1992;11.8
58;2037;8.76
58;2038;8.89
58;2039;8.98
58;2040;9.05
58;2041;9.09
58;2042;9.09
58;2043;9.08
58;2044;9.06
58;2045;9.02
58;2046;8.97
58;2047;8.92
58;2048;8.87
58;2049;8.82
58;2050;8.77
58;2020;8.9
58;1991;12.55
58;1993;11.72
58;1994;10.32
58;1995;9.31
58;1996;8.77
58;1997;8.8
58;1998;8.8
58;1999;8.7
58;2000;8.85
58;2001;8.85
58;2002;9.06
58;2003;9.15
58;2004;9.53
58;2005;9.96
58;2006;10.27
58;2007;11.06
58;2008;11.44
58;2009;11.25
58;2010;11.1
58;2011;10.28
58;2012;10.12
58;2013;9.95
58;2014;9.79
58;2015;9.63
58;2016;9.48
58;2017;9.33
58;2018;9.19
58;2019;9.04
58;2021;8.75
122;2020;13.56
122;2030;11.38
122;2029;11.52
122;2028;11.7
122;2027;11.87
122;2026;12.07
122;2025;12.29
122;2024;12.51
122;2023;12.76
122;2022;13.01
122;2021;13.27
122;2031;11.26
122;2019;13.86
122;2018;14.09
122;2017;14.27
122;2016;14.43
122;2015;14.59
122;2014;14.8
122;2013;15.09
122;2012;15.44
122;2011;15.69
122;2041;9.89
122;2050;9.22
122;2049;9.23
122;2048;9.24
122;2047;9.31
122;2046;9.37
122;2045;9.42
122;2044;9.53
122;2043;9.63
122;2042;9.76
122;1971;34.12
122;2040;10.01
122;2039;10.23
122;2038;10.39
122;2037;10.5
122;2036;10.62
122;2035;10.75
122;2034;10.92
122;2033;11.06
122;2032;11.15
122;1980;29.41
122;1989;24.75
122;1988;25.37
122;1987;25.84
122;1986;26.24
122;1985;26.55
122;1984;27.22
122;1983;27.83
122;1982;28.39
122;1981;28.91
122;2009;16.17
122;1979;29.88
122;1978;30.33
122;1977;30.78
122;1976;31.26
122;1975;31.79
122;1974;32.33
122;1973;32.86
122;1972;33.45
122;1970;34.9
122;1991;23.32
122;2010;15.91
122;2008;16.35
122;2007;16.45
122;2006;16.55
122;2005;16.61
122;2004;16.82
122;2003;17.01
122;2002;17.18
122;2001;17.33
122;2000;17.46
122;1999;17.77
122;1998;18.37
122;1997;18.89
122;1996;19.57
122;1995;20.24
122;1994;20.99
122;1993;21.74
122;1992;22.58
122;1990;24.06
60;2036;10.07
60;2022;11.01
60;2023;11.08
60;2024;11.11
60;2025;11.12
60;2026;11.1
60;2027;11.06
60;2028;10.99
60;2029;10.91
60;2030;10.81
60;2031;10.7
60;2032;10.58
60;2033;10.45
60;2034;10.32
60;2035;10.2
60;1992;13.1
60;2037;9.96
60;2038;9.86
60;2039;9.77
60;2040;9.7
60;2041;9.64
60;2042;9.61
60;2043;9.59
60;2044;9.59
60;2045;9.6
60;2046;9.63
60;2047;9.67
60;2048;9.72
60;2049;9.77
60;2050;9.82
60;2020;10.82
60;1991;12.49
60;1993;12.98
60;1994;13.38
60;1995;13.33
60;1996;12.85
60;1997;12.8
60;1998;12.48
60;1999;12.45
60;2000;12.57
60;2001;12.22
60;2002;12.02
60;2003;11.81
60;2004;11.59
60;2005;11.36
60;2006;11.13
60;2007;10.91
60;2008;10.71
60;2009;10.54
60;2010;10.4
60;2011;10.29
60;2012;10.22
60;2013;10.2
60;2014;10.22
60;2015;10.27
60;2016;10.35
60;2017;10.45
60;2018;10.57
60;2019;10.7
60;2021;10.92
127;2036;7.9
127;2021;9.36
127;2022;9.18
127;2023;8.99
127;2024;8.8
127;2025;8.62
127;2026;8.44
127;2027;8.29
127;2028;8.15
127;2029;8.04
127;2030;7.95
127;2031;7.89
127;2032;7.85
127;2033;7.83
127;2034;7.84
127;2035;7.87
127;1990;15.46
127;2037;7.95
127;2038;8.0
127;2039;8.05
127;2040;8.1
127;2041;8.14
127;2042;8.18
127;2043;8.21
127;2044;8.22
127;2045;8.22
127;2046;8.2
127;2047;8.18
127;2048;8.14
127;2049;8.1
127;2050;8.05
127;2019;9.69
127;1989;15.19
127;1991;15.34
127;1992;14.82
127;1993;13.15
127;1994;12.16
127;1995;11.73
127;1996;11.19
127;1997;10.82
127;1998;10.6
127;1999;10.42
127;2000;9.79
127;2001;9.08
127;2002;8.55
127;2003;8.75
127;2004;8.8
127;2005;8.87
127;2006;9.05
127;2007;9.29
127;2008;9.87
127;2009;10.18
127;2010;9.93
127;2011;10.04
127;2012;10.24
127;2013;10.15
127;2014;10.14
127;2015;10.1
127;2016;10.03
127;2017;9.94
127;2018;9.83
127;2020;9.53
208;2026;17.25
208;2034;15.51
208;2033;15.67
208;2032;15.84
208;2031;16.02
208;2030;16.21
208;2029;16.43
208;2028;16.68
208;2027;16.96
208;2035;15.38
208;2025;17.55
208;2024;17.88
208;2023;18.22
208;2022;18.55
208;2021;18.89
208;2020;19.23
208;2019;19.58
208;1986;32.82
208;2036;15.27
208;2037;15.16
208;2038;15.04
208;2039;14.92
208;2040;14.79
208;2041;14.7
208;2042;14.6
208;2043;14.48
208;2044;14.36
208;2045;14.22
208;2046;14.08
208;2047;13.93
208;2048;13.79
208;2049;13.63
208;2050;13.47
208;1993;26.65
208;2001;22.78
208;2000;23.01
208;1999;23.27
208;1998;23.54
208;1997;23.82
208;1996;24.1
208;1995;24.92
208;1994;25.75
208;2017;20.2
208;1992;27.61
208;1991;28.54
208;1990;29.49
208;1989;30.32
208;1988;31.15
208;1987;31.98
208;1985;33.64
208;2003;22.33
208;2018;19.9
208;2016;20.48
208;2015;20.75
208;2014;20.85
208;2013;20.91
208;2012;21.33
208;2011;21.73
208;2010;22.15
208;2009;22.09
208;2008;22.03
208;2007;21.94
208;2006;21.78
208;2005;21.95
208;2004;22.13
208;2002;22.55
53;2025;13.54
53;2033;11.96
53;2032;12.1
53;2031;12.27
53;2030;12.45
53;2029;12.66
53;2028;12.86
53;2027;13.07
53;2026;13.3
53;2034;11.82
53;2024;13.79
53;2023;14.04
53;2022;14.29
53;2021;14.54
53;2020;14.8
53;2019;15.04
53;2018;15.27
53;2042;11.06
53;2050;10.41
53;2049;10.5
53;2048;10.59
53;2047;10.68
53;2046;10.76
53;2045;10.84
53;2044;10.91
53;2043;10.99
53;1985;31.89
53;2041;11.13
53;2040;11.21
53;2039;11.3
53;2038;11.38
53;2037;11.47
53;2036;11.57
53;2035;11.69
53;1992;25.3
53;2000;20.14
53;1999;20.66
53;1998;20.73
53;1997;21.52
53;1996;22.4
53;1995;23.31
53;1994;23.99
53;1993;24.48
53;2016;15.72
53;1991;26.22
53;1990;27.1
53;1989;28.29
53;1988;28.31
53;1987;28.69
53;1986;30.55
53;1984;29.94
53;2002;17.69
53;2017;15.51
53;2015;15.91
53;2014;16.08
53;2013;16.25
53;2012;16.4
53;2011;16.54
53;2010;16.65
53;2009;16.74
53;2008;16.82
53;2007;16.89
53;2006;16.7
53;2005;17.0
53;2004;17.42
53;2003;17.86
53;2001;19.31
106;2036;9.47
106;2022;10.57
106;2023;10.48
106;2024;10.37
106;2025;10.26
106;2026;10.12
106;2027;9.97
106;2028;9.88
106;2029;9.78
106;2030;9.7
106;2031;9.64
106;2032;9.56
106;2033;9.51
106;2034;9.48
106;2035;9.46
106;1992;12.17
106;2037;9.44
106;2038;9.42
106;2039;9.4
106;2040;9.39
106;2041;9.38
106;2042;9.37
106;2043;9.34
106;2044;9.3
106;2045;9.27
106;2046;9.24
106;2047;9.2
106;2048;9.15
106;2049;9.1
106;2050;9.05
106;2020;10.8
106;1991;12.76
106;1993;12.0
106;1994;12.32
106;1995;11.71
106;1996;11.45
106;1997;11.82
106;1998;12.6
106;1999;11.91
106;2000;10.98
106;2001;11.29
106;2002;11.7
106;2003;11.03
106;2004;10.95
106;2005;11.32
106;2006;11.25
106;2007;11.3
106;2008;11.91
106;2009;11.69
106;2010;11.54
106;2011;11.42
106;2012;11.36
106;2013;11.27
106;2014;11.17
106;2015;11.1
106;2016;11.03
106;2017;10.99
106;2018;10.93
106;2019;10.86
106;2021;10.68
213;2025;13.24
213;2033;12.69
213;2032;12.73
213;2031;12.79
213;2030;12.83
213;2029;12.91
213;2028;12.97
213;2027;13.04
213;2026;13.13
213;2034;12.65
213;2024;13.41
213;2023;13.6
213;2022;13.78
213;2021;13.99
213;2020;14.23
213;2019;14.52
213;2018;14.84
213;2017;15.17
213;2042;11.81
213;2050;10.72
213;2049;10.83
213;2048;10.95
213;2047;11.09
213;2046;11.22
213;2045;11.36
213;2044;11.51
213;2043;11.66
213;1982;26.7
213;2041;11.95
213;2040;12.08
213;2039;12.2
213;2038;12.31
213;2037;12.42
213;2036;12.51
213;2035;12.59
213;1990;20.32
213;1998;17.61
213;1997;18.38
213;1996;19.01
213;1995;19.38
213;1994;20.37
213;1993;20.36
213;1992;21.02
213;1991;21.25
213;2015;15.85
213;1989;22.06
213;1988;21.16
213;1987;22.25
213;1986;22.81
213;1985;24.91
213;1984;25.21
213;1983;26.25
213;1981;28.04
213;2000;18.5
213;2016;15.5
213;2014;16.24
213;2013;16.64
213;2012;17.04
213;2011;17.42
213;2010;17.8
213;2009;18.29
213;2008;18.6
213;2007;18.78
213;2006;18.63
213;2005;18.68
213;2004;18.54
213;2003;19.05
213;2002;19.13
213;2001;18.86
213;1999;17.72
98;2036;6.13
98;2022;8.04
98;2023;7.85
98;2024;7.64
98;2025;7.46
98;2026;7.31
98;2027;7.14
98;2028;6.96
98;2029;6.75
98;2030;6.59
98;2031;6.48
98;2032;6.38
98;2033;6.29
98;2034;6.2
98;2035;6.14
98;1992;12.17
98;2037;6.17
98;2038;6.23
98;2039;6.32
98;2040;6.42
98;2041;6.53
98;2042;6.66
98;2043;6.82
98;2044;6.99
98;2045;7.14
98;2046;7.25
98;2047;7.34
98;2048;7.44
98;2049;7.54
98;2050;7.61
98;2020;8.41
98;1991;11.87
98;1993;11.87
98;1994;11.81
98;1995;11.03
98;1996;9.91
98;1997;9.13
98;1998;8.1
98;1999;7.77
98;2000;8.13
98;2001;8.38
98;2002;8.31
98;2003;7.77
98;2004;7.89
98;2005;8.22
98;2006;8.36
98;2007;8.8
98;2008;8.99
98;2009;9.0
98;2010;9.48
98;2011;10.11
98;2012;9.63
98;2013;9.51
98;2014;9.38
98;2015;9.23
98;2016;9.07
98;2017;8.92
98;2018;8.75
98;2019;8.58
98;2021;8.23
203;2036;10.05
203;2022;12.61
203;2023;12.46
203;2024;12.27
203;2025;12.05
203;2026;11.75
203;2027;11.49
203;2028;11.32
203;2029;11.14
203;2030;10.95
203;2031;10.72
203;2032;10.5
203;2033;10.39
203;2034;10.26
203;2035;10.16
203;1993;18.66
203;2037;9.96
203;2038;9.94
203;2039;9.89
203;2040;9.87
203;2041;9.84
203;2042;9.82
203;2043;9.81
203;2044;9.78
203;2045;9.76
203;2046;9.71
203;2047;9.67
203;2048;9.64
203;2049;9.58
203;2050;9.53
203;2020;12.93
203;1992;18.57
203;1994;18.76
203;1995;18.85
203;1996;18.98
203;1997;18.07
203;1998;15.91
203;1999;14.47
203;2000;13.74
203;2001;13.79
203;2002;12.47
203;2003;12.74
203;2004;12.11
203;2005;13.07
203;2006;13.31
203;2007;13.29
203;2008;14.52
203;2009;13.21
203;2010;13.01
203;2011;13.04
203;2012;13.05
203;2013;13.0
203;2014;13.01
203;2015;13.04
203;2016;13.09
203;2017;13.12
203;2018;13.07
203;2019;13.01
203;2021;12.79
25;2036;10.07
25;2022;11.14
25;2023;11.08
25;2024;11.02
25;2025;10.94
25;2026;10.86
25;2027;10.75
25;2028;10.66
25;2029;10.6
25;2030;10.53
25;2031;10.45
25;2032;10.32
25;2033;10.25
25;2034;10.2
25;2035;10.14
25;1992;15.09
25;2037;10.0
25;2038;9.94
25;2039;9.89
25;2040;9.85
25;2041;9.81
25;2042;9.78
25;2043;9.76
25;2044;9.74
25;2045;9.72
25;2046;9.7
25;2047;9.69
25;2048;9.67
25;2049;9.64
25;2050;9.63
25;2020;11.22
25;1991;15.37
25;1993;13.61
25;1994;13.77
25;1995;13.8
25;1996;13.68
25;1997;13.82
25;1998;13.31
25;1999;13.31
25;2000;13.29
25;2001;13.06
25;2002;12.93
25;2003;12.88
25;2004;12.72
25;2005;12.67
25;2006;12.01
25;2007;11.85
25;2008;11.69
25;2009;11.56
25;2010;11.47
25;2011;11.42
25;2012;11.42
25;2013;11.39
25;2014;11.35
25;2015;11.33
25;2016;11.31
25;2017;11.32
25;2018;11.3
25;2019;11.26
25;2021;11.18
180;2026;9.02
180;2034;9.0
180;2033;8.99
180;2032;8.98
180;2031;8.97
180;2030;8.97
180;2029;8.98
180;2028;8.99
180;2027;9.0
180;2035;9.0
180;2025;9.05
180;2024;9.1
180;2023;9.15
180;2022;9.21
180;2021;9.27
180;2020;9.34
180;2019;9.43
180;1987;25.65
180;2036;9.01
180;2037;9.02
180;2038;9.02
180;2039;9.02
180;2040;9.02
180;2041;9.03
180;2042;9.03
180;2043;9.03
180;2044;9.02
180;2045;9.02
180;2046;9.02
180;2047;9.02
180;2048;9.01
180;2049;9.0
180;2050;9.0
180;2017;9.61
180;1986;26.73
180;1988;26.98
180;1989;26.12
180;1990;25.43
180;1991;21.75
180;1992;22.56
180;1993;22.59
180;1994;21.36
180;1995;20.35
180;1996;19.66
180;1997;19.08
180;1998;18.65
180;1999;17.81
180;2000;17.58
180;2001;18.05
180;2003;17.48
180;2018;9.52
180;2016;9.72
180;2015;9.84
180;2014;9.95
180;2013;10.08
180;2012;10.23
180;2011;10.42
180;2010;10.7
180;2009;11.37
180;2008;12.14
180;2007;12.36
180;2006;12.61
180;2005;13.78
180;2004;15.98
180;2002;17.34
172;2024;21.29
172;2032;19.12
172;2031;19.37
172;2030;19.6
172;2029;19.91
172;2028;20.2
172;2027;20.47
172;2026;20.72
172;2025;20.95
172;2033;18.86
172;2023;21.62
172;2022;21.93
172;2021;22.22
172;2020;22.49
172;2019;22.88
172;2018;23.27
172;2017;23.65
172;2016;24.02
172;2042;16.68
172;2050;15.33
172;2049;15.48
172;2048;15.62
172;2047;15.77
172;2046;15.92
172;2045;16.07
172;2044;16.27
172;2043;16.48
172;1981;36.74
172;2041;16.89
172;2040;17.11
172;2039;17.35
172;2038;17.59
172;2037;17.83
172;2036;18.06
172;2035;18.3
172;2034;18.58
172;1989;35.63
172;1997;34.44
172;1996;34.8
172;1995;35.15
172;1994;35.36
172;1993;35.41
172;1992;35.45
172;1991;35.5
172;1990;35.56
172;2014;24.89
172;1988;35.73
